0.009066976	0.011512865	0.046117168	-0.015791625	0.18069577	-0.03006225	-0.0042719627	-0.08787259	0.027643954	0.002114518	-0.034903705	-0.044953287	-0.01109638	0.055826306	0.011636673	-0.008716237
0.070249446	0.058837257	-0.038400583	0.03879075	0.16528276	-0.028228791	0.0038104167	-0.0685891	0.03998393	0.008949566	0.012566289	-0.05694727	0.09342722	0.0011023508	0.02155828	-0.005105432
0.0124269435	-0.001658564	-0.009188113	0.03484033	0.26011685	-0.032997154	-0.040089652	-0.033474065	0.008393865	0.013466873	0.025344696	-0.01515183	0.04030598	-0.019647002	-0.041230965	-0.03198262
0.10659739	0.039387733	-0.10348288	0.05829723	0.011000282	-0.013568908	-0.0329237	-0.1376661	-0.05849814	-0.026574297	0.02929651	-0.0020003468	0.08022956	-0.06436808	0.07499116	-0.046839125
-0.03930844	-0.080071494	0.02784062	-0.018039418	0.23777762	0.10581577	0.004779874	-0.012319564	0.038300566	0.016651722	-0.05948275	0.019839568	-0.07849066	0.06979675	-0.056592308	0.0139961345
0.06701062	0.04005095	0.03359531	0.07355494	0.058809176	0.0037517566	-0.076486304	-0.07118288	0.018963618	-0.022862354	-0.012336335	-0.024085235	0.017434029	-0.03485398	0.054604735	-0.07529714
-0.0032741765	-0.02855972	-0.042264085	-0.011742711	0.19879553	-0.016583128	0.0028182399	-0.058659658	0.076099776	0.010487011	0.020363003	-0.014851629	0.02746968	-0.01241594	0.025986215	0.047152273
0.05539631	0.02394721	-0.01045993	0.10019045	0.27347985	-0.017275298	-0.014491402	-0.15501456	0.016323004	-0.042165186	0.013282584	-0.067897305	0.086546555	-0.08783599	0.04152926	-0.08249607
0.09975552	0.09066313	-0.027454903	0.07497405	0.012546454	-0.083298676	-0.027989684	-0.062149715	-0.060980815	-0.10423906	0.04083241	-0.047269013	0.091458105	-0.06689782	0.10291704	-0.030860936
0.07325813	0.023082273	-0.098363675	0.10685381	-0.045246776	-0.0013087532	-0.06013648	-0.009762072	-0.058218103	-0.07886478	0.052983157	-0.012661538	0.09890348	-0.07231266	0.04647364	-0.11326751
0.09647706	0.007839112	-0.005782876	0.090532035	0.087501526	-0.021049615	-0.0070490283	-0.13851011	-0.003398213	-0.0268952	-0.00263802	0.015524677	0.044005428	-0.04470927	-0.00021286178	-0.067343906
-0.038684964	-0.027648835	0.021358497	0.045694374	0.23733817	-0.0010990272	-0.026488949	-0.09004543	0.041389663	0.021410296	0.026494954	-0.032658137	-0.03697115	0.024613423	-0.016803566	0.047515005
0.10316511	0.029064892	-0.07203353	0.09399558	0.10435262	0.014589893	-0.075004786	-0.108781494	-0.023533862	-0.07613534	-0.009367128	-0.03076016	0.062078133	-0.070720516	0.023669966	-0.039169695
-0.06505543	-0.021438578	0.020207593	0.0063823196	0.355897	0.03560938	0.038934723	-0.075403765	0.054598473	0.0042851204	-0.051961485	0.086496785	-0.07806493	0.06420146	-0.041610006	0.037237257
-0.012695362	-0.015359194	0.009861577	0.042016204	0.23796177	0.044454407	-0.029776664	-0.054551814	0.048648316	-0.009334648	-0.04846173	0.017312402	0.008400179	0.00198335	0.011869462	0.022765381
-0.052528966	-0.031752538	0.018498063	-0.058277864	0.24609584	0.008980902	-0.013864026	-0.06071625	0.04435217	0.05397862	-0.06299129	0.035473105	-0.025125619	0.0064244466	-0.013770318	0.05729723
0.12324748	0.024532434	-0.0547404	0.10262993	0.22522654	-0.0042141727	-0.05439339	-0.1656581	0.009739423	-0.06907936	0.021423157	-0.024342734	0.09445124	-0.08502965	0.028364178	-0.0986087
-0.15750179	-0.18131799	0.14376841	-0.15638888	0.031994287	0.1705212	0.16768123	0.09477956	0.20912619	0.17590044	-0.17805043	0.13386384	-0.13664877	0.13348429	-0.15277614	0.18062198
0.052918766	-0.0022984187	0.007315374	0.04880483	0.16560186	-0.035993557	-0.04552101	-0.110883914	0.039773278	-0.0021571366	0.024381742	-0.00039627904	0.0053979144	-0.029409787	-0.0023437461	-0.032092344
0.06491557	0.06226782	-0.041450184	0.062640175	0.4294481	-0.079017706	-0.05201933	-0.20280224	-0.027456345	-0.07046592	0.05393853	-0.06278736	0.08215817	-0.043860983	0.032358535	-0.022299675
-0.06981913	-0.08560883	0.09503088	-0.07769977	0.44102898	0.10875744	0.0391033	0.0068751425	0.12340553	0.09706578	-0.100910135	0.09293173	-0.065368444	0.0730388	-0.10632643	0.113855936
0.057805236	0.007908329	0.017246723	0.04524024	0.34732887	0.027497318	0.005963922	-0.119958065	0.042967387	-0.047424376	-0.041326683	-0.018372819	0.058659893	-0.041881103	-0.0037181475	-0.03993405
-0.016792025	-0.077727646	0.0051325248	-0.024884135	0.19612004	0.04709844	0.03202307	-0.04778429	0.07297055	0.050997533	-0.00627754	-0.0024472442	-0.06016812	0.058910217	0.011758454	0.056020245
0.2190311	0.19786607	-0.10855821	0.19619928	0.397837	-0.13051821	-0.18499441	-0.28630063	-0.1188518	-0.16975527	0.08466424	-0.1679731	0.15460205	-0.17174467	0.16675466	-0.16904512
0.03156524	-0.05768892	0.035601735	-0.0010371805	0.33128875	0.009572023	-0.020429857	-0.10124049	0.04057673	0.008346512	-0.09178344	-0.0064392434	-0.05896387	0.004134292	0.014954948	-0.0032523202
0.098101765	0.051641632	-0.008988143	0.105125934	0.18283299	-0.067780636	-0.056940816	-0.13857065	-0.007577417	-0.045192067	0.018687043	-0.067898326	0.11347465	-0.09820115	0.049957473	-0.025114454
-0.00677027	-0.037121672	0.044239312	-0.024562176	0.22051129	0.06367819	0.048526328	-0.11809957	0.024478728	0.054567512	-0.039865572	0.034169048	-0.050161354	0.034073472	0.026525851	0.009295624
-0.006095787	-0.015059245	0.027771063	0.025926176	0.3856517	0.042647	0.023367139	-0.116376854	0.072731055	0.021986341	-0.00048216712	-0.044740662	0.0032173414	0.032351043	0.0039540976	-0.036292266
0.26929507	0.11850535	-0.19634667	0.20661116	0.17191015	-0.21652251	-0.23521276	-0.27700388	-0.17622611	-0.22053996	0.19903429	-0.2043538	0.22246659	-0.25161064	0.18115227	-0.2128818
-0.045972828	-0.04435067	0.048397575	-0.08004235	0.24388541	0.08790868	0.083363116	-0.023736386	0.09260783	0.043269962	-0.14689295	0.11232171	-0.107520215	0.14363623	-0.096758574	0.07780959
-0.016846566	-0.06321599	0.07486323	-0.04566559	0.22353268	0.028497376	0.0668198	-0.065139085	0.09599935	-0.023764418	-0.08261648	0.06158146	-0.008285314	0.004315367	0.014828231	0.027958376
0.15456061	0.038813952	-0.07786445	0.12961191	0.17314641	-0.04084993	-0.093993	-0.16859853	-0.08819898	-0.108861804	0.0837015	-0.094472885	0.0695992	-0.100401804	0.09013182	-0.14242765
0.029184172	0.03246211	-0.037287816	0.028333997	0.070107475	0.00033244744	-0.05987158	-0.071018085	0.014584435	-0.03068467	0.039175346	0.019630617	0.008099473	0.01048077	0.0057774517	-0.015036202
0.03900418	-0.015713174	-0.0264101	0.009227944	0.07166282	0.00049202313	-0.016619219	-0.07068046	0.07444301	-0.006599481	-0.020633738	0.012814736	-0.04228693	0.044166364	0.012133345	-0.057950366
0.025269583	0.037865374	-0.027501214	0.049840473	0.17208488	-0.044664238	-0.011549965	-0.09871523	0.03972292	-0.046778955	-0.030899243	-0.06748331	0.002099399	-0.0048813256	0.011018445	-0.042621844
0.059167467	0.027757376	-0.06566657	0.006046946	0.29945135	0.014277862	-0.003692719	-0.052533694	-0.03857624	-0.035970002	-0.02961617	-0.03152242	0.07999271	-0.06559951	0.012823506	-0.067082144
-0.024010457	-0.02817303	0.06647844	-0.014077157	0.25908846	0.018075392	0.034387	-0.008563626	0.072504416	0.019736718	0.015841994	0.035039876	-0.023722911	0.015189414	-0.00011500766	0.04544864
-0.0373434	0.008634667	0.022706104	0.0016669363	0.08833098	-0.0053967475	-0.01587062	-0.06825356	-0.00823948	-0.016298458	-0.008909686	0.03256568	0.021994129	-0.053883586	0.045978304	-0.041227363
-0.07504476	-0.08365129	0.15930335	-0.12986648	0.08705803	0.08967392	0.12585492	0.08292288	0.13795517	0.13383846	-0.075068116	0.10928474	-0.10268137	0.16969955	-0.09358254	0.12443885
0.07105412	0.029658975	-0.055252608	0.05089177	0.04647318	-0.07861093	0.00227571	-0.09980272	-0.0008940841	-0.09946726	0.045719463	-0.067361526	0.067603394	-0.07901631	0.042947903	-0.04866488
0.11980876	0.0049033235	-0.05197105	0.030357348	0.5255359	0.0055532237	-0.036535345	-0.15794705	-0.0016735877	-0.038883716	0.046859305	-0.012675649	0.10445554	-0.05126144	0.023628572	-0.026102979
-0.04673688	-0.043030493	0.04165023	-0.048744865	0.18940945	0.11606122	0.09434649	-0.06316897	0.066522606	0.067555204	-0.089781225	0.10230875	-0.03756697	0.012299722	-0.11271199	0.04380334
-0.08418311	-0.069380015	0.09989886	-0.09711638	0.3333561	0.08894787	0.08040837	-0.09008395	0.1240811	0.07686367	-0.11776494	0.0909002	-0.026394626	0.1067598	-0.06877531	0.100172155
0.020296227	-0.039730147	0.03436697	-0.06906984	0.35522872	0.105068445	0.016117437	-0.034526214	0.07006806	0.02503335	-0.048268694	0.08962544	-0.086199336	0.018930951	-0.06287851	-0.0065794494
-0.094529204	-0.10187117	0.04298459	-0.024255726	0.35617015	0.0554332	0.116289824	0.027498493	0.10440576	0.09129526	-0.0750121	0.09374334	-0.05715436	0.093041874	-0.06478042	0.08538143
-0.09603712	-0.045734346	0.053316254	-0.023024213	0.2166472	0.023417577	0.035211362	0.012891179	0.06990104	0.007793135	-0.052929204	0.089783326	-0.0066200034	0.1016255	-0.017298244	0.09859442
0.09044289	0.031923417	-0.00555682	0.01971883	0.23587406	-0.052817263	-0.054416157	-0.06792779	-0.031304497	-0.07589836	0.040012006	-0.016212838	0.032585453	-0.010149884	0.080617584	-0.050283257
0.03552632	-0.019390687	-0.0005398818	-0.04615861	0.050597295	0.020369833	0.02515902	-0.027580239	0.07314394	0.015917724	-0.038370963	0.013826173	-0.035037976	0.039624877	-0.041645993	0.017296456
-0.06392052	-0.060277946	0.05087144	-0.10657992	-0.13674527	0.028546272	0.02642863	0.03623993	0.09441459	0.10575464	-0.11081992	0.098019935	-0.0439837	0.054326594	-0.0970253	0.06750629
0.01798571	0.056360975	-0.013959887	0.07467327	-0.047073025	-0.03091049	-0.040691376	-0.051506776	-0.01920372	0.0142795965	0.049184233	-0.041872732	0.038173337	0.0135342255	0.023477733	-0.012648816
-0.01012423	0.021843892	0.042046096	0.000815503	0.41061336	0.07951379	0.043209348	-0.07407287	0.045291618	0.02516258	-0.0060459925	0.07038496	-0.04694216	0.0018059029	-0.019461323	0.08602965
0.1568923	0.15959094	-0.15255907	0.17496295	-0.11365908	-0.10542971	-0.08770443	-0.12980741	-0.17933115	-0.14391525	0.16243237	-0.12158729	0.1322397	-0.09389053	0.124555156	-0.13141564
0.04008193	-0.06447637	0.03315495	-0.006596194	0.27530506	0.014890949	0.029044505	-0.035167404	0.072074495	0.02872844	-0.0035527153	0.0151616335	-0.033908416	-0.018630715	-0.0010042472	0.044104192
-0.10319539	-0.13463074	0.043537643	-0.072731756	0.1682164	0.07615768	0.12293363	-0.006823751	0.10337625	0.08258706	-0.0997763	0.03687474	-0.08830831	0.059533767	-0.060931765	0.08297168
0.09432571	0.047392223	-0.110230215	0.07139827	0.0990573	-0.09240995	-0.054625414	-0.14400654	-0.04577668	-0.096713364	0.06921754	-0.09562739	0.063006565	-0.022150915	0.04458435	-0.0703124
0.17138483	0.067171045	-0.1021646	0.13057134	0.12792796	-0.08164848	-0.1135224	-0.090929784	-0.066056155	-0.092960574	0.13214402	-0.129953	0.16216618	-0.09323882	0.07684376	-0.14915854
0.002936576	0.0072448333	0.039815992	-0.023845239	0.19087285	0.042920634	-0.028206501	-0.08510852	0.01060052	0.037341513	-0.029721405	0.036913343	-0.046435066	0.065882206	-0.037494984	-0.030303467
0.055904686	0.006956793	-0.042513493	0.0768585	0.24647623	-0.01606051	-0.059414886	-0.13840765	0.015338889	-0.005614742	0.006816248	-0.060346775	0.05732622	-0.025250195	0.05400708	-0.08848407
0.016134111	0.0430491	0.047236174	0.05810859	0.3655025	0.006549304	0.021647083	-0.0932621	0.04791265	0.010478991	0.009496508	0.016992023	-0.03227827	-0.03415076	-0.011088384	0.008615093
0.11052987	0.11952331	-0.12373708	0.06261314	0.05437824	-0.0790675	-0.11389314	-0.13812874	-0.09364418	-0.14736642	0.07611336	-0.14197816	0.06681616	-0.058725603	0.075148374	-0.117748305
-0.0047779405	0.008564264	0.007552475	0.028255489	-0.045504496	-0.018980693	-0.016889539	0.011125003	-0.02087735	-0.051533226	0.04836343	-0.010303563	0.015836144	-0.08755837	0.037243318	-0.060967743
-0.123964064	-0.14362244	0.099758446	-0.1418254	0.014117725	0.11741596	0.09054763	0.02312838	0.17645888	0.07703076	-0.09234153	0.1175	-0.07740018	0.100213505	-0.10950644	0.117240675
-0.023853721	-0.033262476	0.1256316	-0.06223504	0.13058503	0.037423797	0.045406856	0.053701263	0.09799546	0.03214281	-0.09942737	0.029920045	-0.067263946	0.0753026	-0.07101053	0.08164687
-0.07044935	-0.09878669	0.067444	-0.08676341	0.20475708	0.1374795	0.050715465	-0.019823477	0.11358617	0.14205447	-0.110476844	0.06568241	-0.13551039	0.09196215	-0.093989074	0.11876997
0.17615338	0.1173009	-0.07792278	0.08722981	0.4063559	-0.12893027	-0.16160288	-0.13525389	-0.07658152	-0.100929655	0.059158687	-0.09774689	0.07754123	-0.11934517	0.13159697	-0.13544686
-0.143214	-0.117698684	0.1442799	-0.06780051	0.018515844	0.1511994	0.12257041	0.058000352	0.10416216	0.1191064	-0.119520634	0.06551543	-0.15344085	0.14567661	-0.07498744	0.09019772
0.025393976	0.013987804	-0.051766384	0.070321076	0.18917564	-0.063231096	-0.04550971	-0.10233367	0.013693142	-0.023300126	0.014104426	-0.01799534	0.052442078	0.005182553	0.006862508	-0.06637068
0.11827468	0.04991931	-0.09196746	0.14491893	0.018171256	-0.06527937	-0.052544434	-0.15632774	-0.10763512	-0.12573841	0.106976256	-0.0908406	0.07913351	-0.08884452	0.112102635	-0.1488978
-0.15423071	-0.09127617	0.16146675	-0.116710715	0.26100388	0.115755424	0.09587346	0.06705913	0.11569639	0.14144592	-0.110289276	0.08259473	-0.10759006	0.16065454	-0.120883286	0.10446074
-0.08541814	-0.12987615	0.0800828	-0.11555871	0.08119147	0.08369315	0.075080246	0.023913534	0.15058562	0.09922547	-0.09117083	0.06803301	-0.10892745	0.07311488	-0.1170065	0.12327155
-0.07787372	-0.082242526	0.071432814	-0.096657306	-0.11697391	0.12587464	0.098280735	0.06958172	0.056230858	0.08422451	-0.12229672	0.08108181	-0.10248954	0.11104945	-0.08956534	0.043881975
-0.08192122	-0.10429607	0.12601772	-0.023282832	0.21353747	0.11109362	0.08500968	0.036383457	0.13068125	0.13194154	-0.080150455	0.058796942	-0.043920726	0.07428552	-0.092909835	0.050445013
-0.095040776	-0.09227703	0.19131693	-0.08756058	0.36026573	0.13455586	0.10455117	0.05893359	0.17864162	0.12344004	-0.16495448	0.10005996	-0.082534656	0.18084022	-0.17519699	0.20555925
-0.1535318	-0.07264668	0.10950766	-0.11054417	0.12884235	0.11022952	0.07287609	0.090128966	0.16392772	0.13619585	-0.1443252	0.066954814	-0.08651015	0.09401007	-0.07539764	0.13121092
-0.06918102	-0.102181196	0.11244939	-0.03779227	0.49161163	0.12983528	0.05828159	7.612278e-05	0.1444847	0.056178067	-0.09201452	0.09393253	-0.054258645	0.056769613	-0.024672769	0.07930994
0.049063507	0.05000677	-0.04696725	0.025980134	0.19083208	-0.07098158	-0.040236294	-0.12778358	-0.017528702	-0.06800389	0.06549966	-0.08912147	0.026533706	-0.061493166	0.06833829	-0.074968934
-0.021756658	-0.041282956	0.10594864	-0.10168962	-0.035166938	0.1066411	0.04610565	0.041801434	0.10165816	0.074775964	-0.07771409	0.020174166	-0.04715098	0.101560794	-0.09342278	0.036473975
0.0004576673	-0.07272017	0.0042257407	-0.0040999097	0.23748164	0.062616296	0.041091878	-0.053727724	0.0010695151	0.014017432	0.0041440194	0.001924075	-0.04614568	-0.016970117	-0.007836663	0.044254746
0.05458764	-0.0085089905	-0.021315556	0.01179569	0.42574894	-0.045144282	-0.07042627	-0.113656394	0.039879933	-0.06667742	-0.0015120279	-0.0236803	0.03635184	-0.05688135	0.06486822	-0.025196692
0.08078214	0.035885993	-0.0040548374	0.06685733	0.21806492	-0.056734547	-0.060326435	-0.12420208	-0.019090151	-0.080433786	-0.004778539	-0.026491992	0.056555837	-0.026723031	0.01989163	-0.020225378
-0.05604504	-0.13376993	0.10615507	-0.08451241	0.434039	0.12037802	0.034671105	-0.014865576	0.09331454	0.05550776	-0.092414245	0.07076075	-0.09931437	0.07961667	-0.09507549	0.10430698
0.018099947	-0.013716001	-0.0044361576	0.055742953	0.42102274	0.060471203	0.036515724	-0.12311614	0.06643584	-0.010678458	-0.063349746	-0.016125688	0.0061371475	0.0062403292	0.036124144	0.009231255
0.037357632	-0.046869937	0.07610589	0.02216668	0.3267086	0.030704608	0.07971916	-0.07496623	0.06963311	0.071450874	-0.011026722	-0.0030334769	-0.054727137	0.07522362	0.013454165	0.056824442
0.052065004	0.025417121	-0.06418531	0.05277201	0.053590912	-0.08634143	-0.08445655	-0.15828854	-0.04449265	-0.063163616	0.064998	-0.08673177	0.09872578	-0.03567506	0.09069558	-0.04855587
0.09942098	0.058526814	-0.08640644	0.14993767	0.090238355	-0.13031095	-0.08918116	-0.17267977	-0.11905931	-0.13214217	0.0927217	-0.08254299	0.15215483	-0.12403824	0.115460195	-0.120646164
0.034761027	0.06628671	-0.029250473	0.016842386	0.09412062	-0.069799386	-0.010901191	-0.07958471	-0.019741224	-0.015220107	0.002363556	-0.06857356	0.032109853	-0.03828135	0.050411582	0.0021093453
0.03166615	0.039569993	0.027207905	0.06841088	0.26480773	0.0144852605	0.022267047	-0.048687585	-0.029054858	0.018464342	-0.021497702	-0.05850019	0.056206103	-0.01436894	0.031034619	0.009184444
-0.14856647	-0.21727447	0.23484729	-0.1650698	0.2545456	0.25024712	0.15251428	0.06690496	0.25976047	0.23833519	-0.23244834	0.17553234	-0.21090862	0.17090495	-0.18425168	0.1758084
0.0024530073	0.027505137	0.0348636	0.045134038	0.48119092	0.038261525	-0.07784491	-0.12554193	0.052759454	-0.017516715	-0.0476959	-0.01590603	0.0628001	-0.06848016	0.023625279	-0.056514274
0.188557	0.13188744	-0.19204646	0.23318714	0.04831591	-0.19051254	-0.15543367	-0.19566335	-0.14335053	-0.16915224	0.16039763	-0.18860815	0.13705936	-0.18446454	0.1411232	-0.17536901
0.13784945	0.03971157	-0.03302498	0.105149284	0.030262355	-0.08663749	-0.044482872	-0.07504419	-0.008416479	-0.08655796	0.083100066	-0.08064126	0.056425307	-0.013120739	0.06091706	-0.039561097
0.09821166	0.011156845	-0.11167721	0.08490568	0.10917405	-0.07764957	-0.030407026	-0.10654505	-0.058395013	-0.09951448	0.1105227	-0.061135992	0.07281483	-0.10722376	0.089980304	-0.10857948
-0.03637717	-0.06984585	0.09352976	0.017149214	0.1985182	0.07975129	0.005407126	0.0018843777	0.10441214	0.08477341	-0.058111906	0.07435608	-0.04057455	0.03251233	-0.016594982	0.067806266
0.019579463	-0.015761785	-0.04700802	0.06640837	0.18529986	-0.016374923	-0.0071782684	-0.12600608	0.0012069856	0.010791757	0.0028651664	-0.04101098	-0.001317207	-0.027964408	0.064542755	-0.081870824
0.20722292	0.08303983	-0.081916384	0.08892012	0.26895583	-0.079902135	-0.16390577	-0.2066134	-0.044695545	-0.16357377	0.08598015	-0.076395765	0.10721931	-0.09667454	0.13933425	-0.12209607
0.28894168	0.22199379	-0.21677284	0.19567652	-0.021358429	-0.17361987	-0.24801703	-0.2000073	-0.17335217	-0.17666212	0.15292159	-0.13535583	0.19065987	-0.18717624	0.23506439	-0.28886497
-0.013398724	0.022465754	-0.03290822	-0.030433947	0.007807211	0.03598703	0.02442246	0.016446125	0.060822718	0.05821757	-0.009238607	-0.012724541	-0.046542875	-0.0129155535	-0.04441076	0.0008122109
-0.038015455	-0.103947535	0.0314531	-0.09216285	0.26239312	0.04940085	0.073767714	-0.005214926	0.14138372	0.055290725	-0.091146804	0.09609234	-0.092505105	0.06387485	-0.061097383	0.07272432
0.17840238	0.1299231	-0.17020182	0.15874851	0.02261284	-0.13967104	-0.13623475	-0.11381682	-0.124548405	-0.19491161	0.0801683	-0.15875973	0.18855758	-0.1116728	0.099821754	-0.16675438
0.012356843	-0.020400517	0.046603043	-0.031819414	0.54645336	0.1240861	0.02423586	-0.11107227	0.102003224	0.040929224	-0.10252824	0.029942384	-0.02274099	0.007880496	-0.1010588	0.088128604
0.06452053	0.042486515	0.034342475	-0.015562074	0.36072716	-0.0007712266	-0.03657477	-0.11391639	0.0061219386	0.002969736	-0.055882175	-0.04260206	0.047457676	0.014673679	0.0023805043	-0.022361683
0.05775869	0.04602537	0.0011644155	0.07053661	-0.096024804	-0.04437585	-0.043014005	-0.05940217	-0.048898138	-0.06511329	0.07675911	-0.0018472207	0.038652062	0.0068285805	0.0790893	-0.10337383
